bm		roo	1537		0.1159090909090909	0.1159090909090909	0.1159090909090909	0.1159090909090909	0.1159090909090909	0.1159090909090909	0.1159090909090909	
lsa		roo	1537		0.01737821565407772	0.017394665788191977	0.017398314730728427	0.017398314730728427	0.017398314730728427	0.017394665788191977	0.017394665788191977	
jsm		roo	1537		0.005315773185532599	0.00531015129162898	0.00531015129162898	0.005321441541369304	0.005321441541369304	0.005315773185532599	0.005315773185532599	
vsm		roo	1548	ST	0.25	0.3333333333333333	0.5	1.0	1.0	1.0	0.5	
bm		roo	1548	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1548	ST	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	
jsm		roo	1548	ST	0.06666666666666667	0.06666666666666667	0.07692307692307693	0.08333333333333333	0.1	0.1111111111111111	0.1111111111111111	
vsm		roo	1555	PE	0.6464646464646464	0.6464646464646464	0.6464646464646464	0.6464646464646464	0.43333333333333335	0.43333333333333335	0.43333333333333335	
bm		roo	1555	PE	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.8333333333333334	
lsa		roo	1555	PE	0.1181077694235589	0.1181077694235589	0.1181077694235589	0.1181077694235589	0.10846560846560845	0.10846560846560845	0.10846560846560845	
jsm		roo	1555	PE	0.6095238095238095	0.6095238095238095	0.6095238095238095	0.6095238095238095	0.6095238095238095	0.6095238095238095	0.6095238095238095	
vsm		roo	1559	NL	0.02702702702702703	0.02127659574468085	0.02127659574468085	0.02127659574468085	0.02127659574468085	0.02040816326530612	0.02040816326530612	
bm		roo	1559	NL	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.2	0.2	
lsa		roo	1559	NL	0.0196078431372549	0.014492753623188406	0.014492753623188406	0.014492753623188406	0.014492753623188406	0.014492753623188406	0.014492753623188406	
jsm		roo	1559	NL	0.0021598272138228943	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.014705882352941176	0.0026041666666666665	
vsm		roo	1562	PE	0.05450581395348837	0.05397727272727273	0.06876456876456877	0.06876456876456877	0.0707196029776675	0.07179487179487179	0.07179487179487179	
bm		roo	1562	PE	0.03265822784810127	0.0334915611814346	0.03365384615384615	0.03365384615384615	0.03317901234567901	0.034239130434782605	0.034239130434782605	
lsa		roo	1562	PE	0.012237278761061947	0.011870875921852762	0.01590265987549519	0.01590265987549519	0.016020821283979178	0.015744060959211117	0.015744060959211117	
jsm		roo	1562	PE	0.067816091954023	0.06066176470588235	0.08608058608058608	0.08608058608058608	0.08193979933110368	0.08193979933110368	0.08193979933110368	
vsm		roo	1563	PE	0.09090909090909091	0.3333333333333333	0.125	0.1	0.16666666666666666	0.3333333333333333	0.5	
bm		roo	1563	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1563	PE	0.02	0.029411764705882353	0.03125	0.025	0.02702702702702703	0.027777777777777776	0.03333333333333333	
jsm		roo	1563	PE	0.002570694087403599	0.0051813471502590676	0.0051813471502590676	0.005154639175257732	0.005208333333333333	0.0020408163265306124	0.005319148936170213	
vsm		roo	1572	PE	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05555555555555555	0.05555555555555555	0.058823529411764705	0.058823529411764705	
bm		roo	1572	PE	0.5	0.5	0.5	1.0	1.0	1.0	1.0	
lsa		roo	1572	PE	0.02564102564102564	0.02564102564102564	0.02631578947368421	0.02631578947368421	0.02631578947368421	0.02631578947368421	0.02631578947368421	
jsm		roo	1572	PE	0.0023584905660377358	0.0023584905660377358	0.0023584905660377358	0.0023584905660377358	0.0023584905660377358	0.0023584905660377358	0.0023584905660377358	
vsm		roo	1581	NL	0.1	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	1.0	
bm		roo	1581	NL	0.5	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1581	NL	0.043478260869565216	0.058823529411764705	0.0625	0.0625	0.058823529411764705	0.0625	0.06666666666666667	
jsm		roo	1581	NL	0.058823529411764705	0.2	0.2	0.2	0.2	0.25	0.3333333333333333	
vsm		roo	1582	ST	0.0775691945298698	0.07907418443412932	0.081302123844093	0.08324699566988258	0.08331514138384415	0.08308422058422057	0.08626180836707151	
bm		roo	1582	ST	0.27981697552047585	0.27737254901960784	0.27503688799463444	0.27368876737297787	0.2711977994498625	0.24051930631407487	0.23647711139250222	
lsa		roo	1582	ST	0.01969707815213433	0.02017209780468326	0.020785155291786456	0.021997146997146996	0.02205322916792294	0.0230959697806148	0.02328458587408906	
jsm		roo	1582	ST	0.2918874103552626	0.3011436751691827	0.3152241697696243	0.45499999999999996	0.4500962379702537	0.458007662835249	0.5463565891472869	
vsm		roo	1585	PE	0.5821428571428571	0.45714285714285713	0.45714285714285713	0.45714285714285713	0.45714285714285713	0.5821428571428571	0.5821428571428571	
bm		roo	1585	PE	0.5791666666666666	0.5560897435897436	0.5560897435897436	0.550595238095238	0.550595238095238	0.5560897435897436	0.550595238095238	
lsa		roo	1585	PE	0.4125	0.3986111111111111	0.3986111111111111	0.38749999999999996	0.38749999999999996	0.38749999999999996	0.38749999999999996	
jsm		roo	1585	PE	0.6791666666666667	0.6458333333333333	0.6458333333333333	0.6791666666666667	0.6791666666666667	0.6791666666666667	0.6791666666666667	
vsm		roo	1590	PE	0.015415708408191814	0.015415708408191814	0.015415708408191814	0.015415708408191814	0.015415708408191814	0.015445193789994746	0.015445193789994746	
bm		roo	1590	PE	0.04887252358717165	0.04887252358717165	0.04887252358717165	0.04887252358717165	0.04887252358717165	0.04469111541479962	0.04469111541479962	
lsa		roo	1590	PE	0.00480916584279295	0.00480916584279295	0.004818768952690364	0.0048048989030421395	0.00481663929939792	0.004931649091281663	0.004931649091281663	
jsm		roo	1590	PE	0.011753609196932876	0.011753609196932876	0.011756699049855877	0.011993778234303483	0.011993778234303483	0.013096104863569066	0.013096104863569066	
vsm		roo	1594	ST	0.007194244604316547	0.0072992700729927005	0.0072992700729927005	0.0072992700729927005	0.007042253521126761	0.0070921985815602835	0.0070921985815602835	
bm		roo	1594	ST	0.01282051282051282	0.0136986301369863	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.014084507042253521	
lsa		roo	1594	ST	0.004273504273504274	0.004484304932735426	0.004484304932735426	0.004484304932735426	0.004464285714285714	0.004424778761061947	0.004424778761061947	
jsm		roo	1594	ST	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.018518518518518517	0.017241379310344827	0.017241379310344827	0.017241379310344827	
vsm		roo	1599	ST	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
bm		roo	1599	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1599	ST	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
jsm		roo	1599	ST	0.0018726591760299626	0.0018726591760299626	0.0018726591760299626	0.0018726591760299626	0.0018726591760299626	0.0018726591760299626	0.0018726591760299626	
vsm		roo	1601	ST	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	
bm		roo	1601	ST	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	
lsa		roo	1601	ST	0.009345794392523364	0.009345794392523364	0.009345794392523364	0.009345794392523364	0.009345794392523364	0.009345794392523364	0.009345794392523364	
jsm		roo	1601	ST	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	
vsm		roo	1617	PE	0.125	0.125	0.125	0.125	0.1111111111111111	0.1111111111111111	0.1111111111111111	
bm		roo	1617	PE	0.3333333333333333	0.3333333333333333	1.0	1.0	0.5	1.0	0.5	
lsa		roo	1617	PE	0.03225806451612903	0.03225806451612903	0.034482758620689655	0.037037037037037035	0.037037037037037035	0.043478260869565216	0.047619047619047616	
jsm		roo	1617	PE	0.019230769230769232	0.2	0.2	0.2	0.16666666666666666	0.2	0.14285714285714285	
vsm		roo	1624	ST	0.01098901098901099	0.011494252873563218	0.011764705882352941	0.011764705882352941	0.011627906976744186	0.011627906976744186	0.011627906976744186	
bm		roo	1624	ST	0.013888888888888888	0.014925373134328358	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	
lsa		roo	1624	ST	0.005025125628140704	0.005235602094240838	0.0053475935828877	0.005319148936170213	0.005291005291005291	0.005263157894736842	0.005235602094240838	
jsm		roo	1624	ST	0.017241379310344827	0.01818181818181818	0.02	0.0196078431372549	0.02	0.0196078431372549	0.019230769230769232	
vsm		roo	1643	PE	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.018867924528301886	0.023809523809523808	0.25	0.16666666666666666	
bm		roo	1643	PE	1.0	1.0	1.0	0.5	0.5	1.0	0.5	
lsa		roo	1643	PE	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.008130081300813009	0.010638297872340425	0.02040816326530612	0.02631578947368421	
jsm		roo	1643	PE	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.03225806451612903	0.05	0.14285714285714285	0.2	
vsm		roo	1652	PE	0.04715812296732229	0.04715812296732229	0.051703577512776835	0.051703577512776835	0.051703577512776835	0.051703577512776835	0.051703577512776835	
bm		roo	1652	PE	0.25181159420289856	0.25181159420289856	0.25181159420289856	0.25181159420289856	0.25181159420289856	0.16847826086956522	0.12681159420289856	
lsa		roo	1652	PE	0.011703577512776831	0.011706484641638225	0.012835249042145594	0.012835249042145594	0.013087774294670847	0.013349077372613377	0.013349077372613377	
jsm		roo	1652	PE	0.06551204819277108	0.05856760374832664	0.05856760374832664	0.05856760374832664	0.05856760374832664	0.10301204819277109	0.08635448136958711	
vsm		roo	1655	NL	0.2413934426229508	0.2413934426229508	0.2413934426229508	0.2413934426229508	0.2413934426229508	0.2413934426229508	0.2413934426229508	
bm		roo	1655	NL	0.5682539682539682	0.5682539682539682	0.5682539682539682	0.5682539682539682	0.5682539682539682	0.5682539682539682	0.5682539682539682	
lsa		roo	1655	NL	0.2464693938938186	0.2464693938938186	0.2464693938938186	0.2464693938938186	0.2464693938938186	0.2464693938938186	0.2464693938938186	
jsm		roo	1655	NL	0.3386363636363636	0.3386363636363636	0.3386363636363636	0.3386363636363636	0.3386363636363636	0.3386363636363636	0.3386363636363636	
vsm		roo	1657	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm		roo	1657	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1657	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
jsm		roo	1657	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	1661	PE	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.06666666666666667	0.06666666666666667	0.0625	
bm		roo	1661	PE	0.25	0.25	0.2	0.2	0.2	0.16666666666666666	0.14285714285714285	
lsa		roo	1661	PE	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	
jsm		roo	1661	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.125	
vsm		roo	1662	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	1662	NL	1.0	1.0	1.0	1.0	1.0	0.3333333333333333	0.3333333333333333	
lsa		roo	1662	NL	0.25	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.25	
jsm		roo	1662	NL	1.0	1.0	0.5	0.5	0.5	0.5	0.5	
vsm		roo	1667	NL	0.2065018315018315	0.20527030440823546	0.19999999999999998	0.20782458282458283	0.20238095238095238	0.2338235294117647	0.2494047619047619	
bm		roo	1667	NL	0.4632034632034632	0.4808823529411764	0.4808823529411764	0.5066666666666667	0.5481601731601731	0.5508409785932722	0.509090909090909	
lsa		roo	1667	NL	0.20955882352941174	0.20522875816993466	0.20474566638249503	0.22809139784946234	0.23388752052545153	0.2613960113960114	0.2628205128205128	
jsm		roo	1667	NL	0.0046547671415480985	0.004649867697504109	0.004646579867734784	0.004666933969176983	0.004660249655923326	0.004689879989610075	0.00608749695645267	
vsm		roo	1675	NL	0.038454011741682975	0.06523972602739726	0.058295281582952815	0.04819427148194272	0.07416829745596869	0.06523224043715847	0.0860581289736603	
bm		roo	1675	NL	0.02843642611683849	0.06593642611683849	0.05899198167239404	0.05899198167239404	0.08676975945017182	0.08676975945017182	0.10341296928327645	
lsa		roo	1675	NL	0.00456773386171655	0.004836448598130841	0.004874519664120688	0.004927122173260375	0.0052379790751883775	0.005277625068719077	0.008444978815985344	
jsm		roo	1675	NL	0.008774178513167094	0.04009285983184842	0.04329798803697662	0.04009285983184842	0.07305989279888138	0.06413132137030995	0.07305989279888138	
vsm		roo	1677	PE	0.007575757575757576	0.008620689655172414	0.00980392156862745	0.009523809523809525	0.009433962264150943	0.01	0.00980392156862745	
bm		roo	1677	PE	0.009523809523809525	0.011764705882352941	0.013888888888888888	0.013888888888888888	0.0136986301369863	0.014705882352941176	0.014492753623188406	
lsa		roo	1677	PE	0.0022172949002217295	0.0023923444976076554	0.0024271844660194173	0.0024271844660194173	0.0024271844660194173	0.0024271844660194173	0.002421307506053269	
jsm		roo	1677	PE	0.004201680672268907	0.005917159763313609	0.007246376811594203	0.007246376811594203	0.007246376811594203	0.007936507936507936	0.008	
vsm		roo	1684	PE	0.4083333333333333	0.4083333333333333	0.4083333333333333	0.4083333333333333	0.4083333333333333	0.4083333333333333	0.4083333333333333	
bm		roo	1684	PE	0.6964285714285714	0.6964285714285714	0.6964285714285714	0.6964285714285714	0.6964285714285714	0.6964285714285714	0.6964285714285714	
lsa		roo	1684	PE	0.13357843137254902	0.13357843137254902	0.13357843137254902	0.13357843137254902	0.13357843137254902	0.13357843137254902	0.13357843137254902	
jsm		roo	1684	PE	0.5238095238095237	0.5238095238095237	0.5238095238095237	0.5238095238095237	0.5238095238095237	0.5238095238095237	0.5238095238095237	
vsm		roo	1686	PE	0.016129032258064516	0.015625	0.014492753623188406	0.01282051282051282	0.012987012987012988	0.012345679012345678	0.016666666666666666	
bm		roo	1686	PE	0.02564102564102564	0.02702702702702703	0.03333333333333333	0.041666666666666664	0.058823529411764705	0.0625	0.1	
lsa		roo	1686	PE	0.005681818181818182	0.004807692307692308	0.004651162790697674	0.004629629629629629	0.004651162790697674	0.004651162790697674	0.0049261083743842365	
jsm		roo	1686	PE	0.023809523809523808	0.02127659574468085	0.027777777777777776	0.022222222222222223	0.024390243902439025	0.022222222222222223	0.07692307692307693	
vsm		roo	1687	PE	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
bm		roo	1687	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa		roo	1687	PE	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
jsm		roo	1687	PE	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.09090909090909091	
vsm		roo	1690	PE	0.05882781151237527	0.05882781151237527	0.05882781151237527	0.05869534948482317	0.05869534948482317	0.05869534948482317	0.05869534948482317	
bm		roo	1690	PE	0.14911858974358974	0.14911858974358974	0.14911858974358974	0.14907776008492568	0.14907776008492568	0.14907776008492568	0.14907776008492568	
lsa		roo	1690	PE	0.009405700077131714	0.009405700077131714	0.009405700077131714	0.009405700077131714	0.009405700077131714	0.009405700077131714	0.009405700077131714	
jsm		roo	1690	PE	0.035411208072184584	0.035411208072184584	0.035411208072184584	0.03539026215454393	0.03539026215454393	0.03539026215454393	0.03539026215454393	
vsm		roo	1691	PE	0.5163934426229508	0.5158730158730158	0.5158730158730158	0.5158730158730158	0.5158730158730158	0.5158730158730158	0.515625	
bm		roo	1691	PE	0.17857142857142855	0.18055555555555555	0.18055555555555555	0.18055555555555555	0.18055555555555555	0.18055555555555555	0.1138888888888889	
lsa		roo	1691	PE	0.1290650406504065	0.12896825396825395	0.12896825396825395	0.12896825396825395	0.12896825396825395	0.12896825396825395	0.12896825396825395	
jsm		roo	1691	PE	0.5027027027027027	0.5025380710659898	0.5025380710659898	0.5025380710659898	0.25253807106598986	0.25253807106598986	0.25253164556962027	
vsm		roo	1694	NL	0.02078969417679095	0.02065043894652833	0.020896656534954407	0.019651741293532338	0.02227954971857411	0.02470648948522771	0.02562582345191041	
bm		roo	1694	NL	0.030319148936170215	0.02673913043478261	0.03085177733065057	0.031993006993006994	0.0390625	0.04090909090909091	0.0572463768115942	
lsa		roo	1694	NL	0.004990356798457088	0.004948680351906158	0.004965467968563944	0.0047771893222061735	0.004790081713158636	0.004782712667666688	0.004843298410404625	
jsm		roo	1694	NL	0.0025081128022304494	0.002499376925865507	0.0025020424836601305	0.002563174086354876	0.0025750902427767574	0.0025386248378346504	0.0025461952568019788	
vsm		roo	1696	PE	0.08888888888888888	0.08888888888888888	0.08888888888888888	0.08888888888888888	0.09215686274509804	0.09215686274509804	0.09401709401709402	
bm		roo	1696	PE	0.29166666666666663	0.25	0.25	0.41666666666666663	0.30952380952380953	0.25	0.35	
lsa		roo	1696	PE	0.11212121212121212	0.09401709401709402	0.09401709401709402	0.09722222222222221	0.09722222222222221	0.09821428571428571	0.10096153846153846	
jsm		roo	1696	PE	0.17127496159754224	0.1712538226299694	0.1712538226299694	0.12965116279069766	0.12965116279069766	0.19642857142857142	0.19642857142857142	
vsm		roo	1711	PE	0.010526315789473684	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	
bm		roo	1711	PE	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	
lsa		roo	1711	PE	0.006493506493506494	0.006493506493506494	0.006493506493506494	0.006493506493506494	0.006493506493506494	0.006493506493506494	0.006493506493506494	
jsm		roo	1711	PE	0.01	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	
vsm		roo	1714	NL	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	
bm		roo	1714	NL	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.0625	
lsa		roo	1714	NL	0.013513513513513514	0.013513513513513514	0.013513513513513514	0.013513513513513514	0.013513513513513514	0.013513513513513514	0.013333333333333334	
jsm		roo	1714	NL	0.023809523809523808	0.007042253521126761	0.007042253521126761	0.007042253521126761	0.007042253521126761	0.007042253521126761	0.007042253521126761	
vsm		roo	1717	PE	0.026472431077694234	0.025827404887101765	0.02667534157449577	0.020686274509803922	0.020449699554177168	0.01834356794205637	0.019188596491228067	
bm		roo	1717	PE	0.06601731601731602	0.06190476190476191	0.059027777777777776	0.051587301587301584	0.0521680216802168	0.043478260869565216	0.04957160342717258	
lsa		roo	1717	PE	0.004362663715181701	0.004382623700127578	0.004414918414918415	0.0039672709529707615	0.004002620173815019	0.00386107218187738	0.004039115646258503	
jsm		roo	1717	PE	0.01713520749665328	0.019344141488577743	0.02063301282051282	0.015744060959211117	0.015744060959211117	0.014396299443028414	0.018934081346423562	
