jsm		roo	1178	ST	0.10463715748268593	0.10722222222222222	0.10722222222222222	0.10722222222222222	0.10897435897435898	0.10897435897435898	0.10897435897435898	
vsm		roo	1206	NL	0.045454545454545456	0.045454545454545456	0.041666666666666664	0.058823529411764705	0.05555555555555555	0.05	0.05263157894736842	
bm		roo	1206	NL	1.0	1.0	1.0	1.0	0.5	0.5	0.5	
lsa		roo	1206	NL	0.030303030303030304	0.029411764705882353	0.03125	0.0625	0.0625	0.058823529411764705	0.058823529411764705	
jsm		roo	1206	NL	0.047619047619047616	0.047619047619047616	0.013157894736842105	0.005319148936170213	0.011363636363636364	0.07142857142857142	0.015625	
vsm		roo	1210	PE	0.0072992700729927005	0.007246376811594203	0.007246376811594203	0.007246376811594203	0.007194244604316547	0.007194244604316547	0.007751937984496124	
bm		roo	1210	PE	0.009708737864077669	0.009523809523809525	0.009523809523809525	0.009433962264150943	0.009345794392523364	0.009345794392523364	0.023255813953488372	
lsa		roo	1210	PE	0.0018214936247723133	0.0018214936247723133	0.0018214936247723133	0.0018248175182481751	0.0018148820326678765	0.0018148820326678765	0.0018587360594795538	
jsm		roo	1210	PE	0.00211864406779661	0.00211864406779661	0.00211864406779661	0.00211864406779661	0.00211864406779661	0.00211864406779661	0.0022026431718061676	
vsm		roo	1220	ST	0.02076686754106109	0.02076686754106109	0.02076686754106109	0.02076686754106109	0.02076686754106109	0.02076686754106109	0.02076686754106109	
bm		roo	1220	ST	0.032728006456820016	0.03246345619226975	0.03246345619226975	0.03246345619226975	0.03246345619226975	0.03227513227513227	0.03227513227513227	
lsa		roo	1220	ST	0.015333333333333332	0.015333333333333332	0.015333333333333332	0.015333333333333332	0.015333333333333332	0.015333333333333332	0.015333333333333332	
jsm		roo	1220	ST	0.06136670347196663	0.06136670347196663	0.06136670347196663	0.06136670347196663	0.06136670347196663	0.05876068376068375	0.05833333333333333	
vsm		roo	1222	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm		roo	1222	PE	0.5	0.5	0.5	0.5	0.5	0.5	1.0	
lsa		roo	1222	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	1222	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	1242	PE	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666	
bm		roo	1242	PE	0.06914235190097259	0.06914235190097259	0.06996336996336996	0.06996336996336996	0.07191358024691358	0.07191358024691358	0.07135802469135803	
lsa		roo	1242	PE	0.5333333333333333	0.5333333333333333	0.5333333333333333	0.5333333333333333	0.5333333333333333	0.5333333333333333	0.5333333333333333	
jsm		roo	1242	PE	0.5873015873015873	0.5873015873015873	0.5873015873015873	0.5873015873015873	0.5873015873015873	0.42063492063492064	0.42063492063492064	
vsm		roo	1258	PE	0.08043562516334492	0.07945997761699204	0.09138369275983955	0.08134199134199134	0.08132142367436485	0.08739120528594213	0.08637226289903091	
bm		roo	1258	PE	0.25177220903621655	0.24738147681980283	0.25868702070582955	0.25432023721275016	0.25406579040989663	0.2614839434325388	0.2581772358937045	
lsa		roo	1258	PE	0.0926051051051051	0.09399273222802633	0.0957374928119609	0.0957374928119609	0.09565847890551336	0.09741988900823487	0.0987948585231194	
jsm		roo	1258	PE	0.13150426931881337	0.13127862475688562	0.131080715974333	0.2367831343063541	0.20341478696741855	0.1322052601651873	0.23210984073462854	
vsm		roo	1260	NL	0.14454706477732793	0.1268433179723502	0.11784670008354219	0.11759868421052631	0.10750360750360749	0.08506618539469761	0.07841435185185185	
bm		roo	1260	NL	0.3263157894736842	0.18705069124423962	0.11021212887989204	0.10752649459030317	0.10225017485574402	0.07810887512899897	0.07010550016395625	
lsa		roo	1260	NL	0.0494566601344095	0.051857429718875504	0.05170540244069656	0.05166889276563267	0.05260959456246266	0.0502975255442258	0.04997360788105255	
jsm		roo	1260	NL	0.0508924895228292	0.050934088884963306	0.051176887056340284	0.051304895248864606	0.056310468631897204	0.03703157566576972	0.0718073593073593	
vsm		roo	1273	ST	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.009708737864077669	0.009708737864077669	
bm		roo	1273	ST	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	
lsa		roo	1273	ST	0.004524886877828055	0.004524886877828055	0.004524886877828055	0.004524886877828055	0.004524886877828055	0.0045662100456621	0.004608294930875576	
jsm		roo	1273	ST	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.024390243902439025	
vsm		roo	1307	PE	0.02127659574468085	0.022727272727272728	0.02127659574468085	0.02127659574468085	0.02127659574468085	0.02127659574468085	0.02127659574468085	
bm		roo	1307	PE	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
lsa		roo	1307	PE	0.00641025641025641	0.006578947368421052	0.006666666666666667	0.006666666666666667	0.006666666666666667	0.006622516556291391	0.006622516556291391	
jsm		roo	1307	PE	0.045454545454545456	0.05263157894736842	0.058823529411764705	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.07142857142857142	
vsm		roo	1331	NL	0.11754747674047931	0.10640391869005214	0.09311155407832677	0.08665064259398662	0.08567176388686677	0.07276186388204467	0.06142986251579311	
bm		roo	1331	NL	0.16371125087971036	0.09201528904248703	0.0763760517253744	0.0762177737893187	0.07339342738998347	0.0677161211258777	0.06014731982665998	
lsa		roo	1331	NL	0.07570087909842639	0.0758233895142782	0.07517530034887196	0.07470233961309435	0.07459483007162254	0.07213830914180004	0.07054508346604775	
jsm		roo	1331	NL	0.026962540250683495	0.025497035678503407	0.023350597837961073	0.023272175037858597	0.023249952273058153	0.023056850071771655	0.02266187418262124	
vsm		roo	1339	PE	0.020833333333333332	0.125	0.125	0.1111111111111111	0.16666666666666666	0.2	0.25	
bm		roo	1339	PE	0.14285714285714285	0.5	0.5	0.5	0.5	0.5	0.5	
lsa		roo	1339	PE	0.016666666666666666	0.02040816326530612	0.020833333333333332	0.02127659574468085	0.022222222222222223	0.023255813953488372	0.022727272727272728	
jsm		roo	1339	PE	0.014705882352941176	0.015873015873015872	0.0025974025974025974	0.016666666666666666	0.01694915254237288	0.014492753623188406	0.014705882352941176	
vsm		roo	1344	ST	0.029411764705882353	0.029411764705882353	0.029411764705882353	0.02857142857142857	0.02857142857142857	0.02857142857142857	0.02857142857142857	
bm		roo	1344	ST	0.25	0.25	0.25	0.25	0.25	0.25	0.2	
lsa		roo	1344	ST	0.015384615384615385	0.015384615384615385	0.015384615384615385	0.015384615384615385	0.015384615384615385	0.015384615384615385	0.015384615384615385	
jsm		roo	1344	ST	0.001953125	0.001953125	0.001953125	0.001953125	0.001953125	0.001953125	0.001953125	
vsm		roo	1351	NL	0.09583333333333333	0.08781362007168458	0.08781362007168458	0.08412698412698412	0.10250000000000001	0.10714285714285714	0.11142857142857143	
bm		roo	1351	NL	0.2976190476190476	0.2934782608695652	0.54	0.537037037037037	0.5454545454545454	0.5434782608695652	0.3055555555555556	
lsa		roo	1351	NL	0.08703703703703704	0.08703703703703704	0.09259259259259259	0.09953703703703703	0.09953703703703703	0.09953703703703703	0.09953703703703703	
jsm		roo	1351	NL	0.09703196347031963	0.08602875112309075	0.1388888888888889	0.13833333333333334	0.1392857142857143	0.16933333333333334	0.25271739130434784	
vsm		roo	1353	NL	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.09090909090909091	
bm		roo	1353	NL	1.0	0.5	0.3333333333333333	0.3333333333333333	0.25	0.16666666666666666	0.16666666666666666	
lsa		roo	1353	NL	0.010526315789473684	0.010526315789473684	0.010526315789473684	0.010526315789473684	0.010526315789473684	0.01020408163265306	0.010416666666666666	
jsm		roo	1353	NL	0.0019801980198019802	0.0019801980198019802	0.0019801980198019802	0.001984126984126984	0.001996007984031936	0.0019723865877712033	0.001984126984126984	
vsm		roo	1357	PE	0.04895833333333333	0.062403697996918334	0.06212121212121212	0.06212121212121212	0.05890804597701149	0.05266343825665859	0.06754385964912281	
bm		roo	1357	PE	0.23333333333333334	0.5714285714285714	0.5714285714285714	0.5666666666666667	0.5625	0.5769230769230769	0.6	
lsa		roo	1357	PE	0.024705882352941175	0.02603002235707442	0.025625000000000002	0.02603002235707442	0.048372513562386976	0.03732303732303732	0.06132756132756133	
jsm		roo	1357	PE	0.010200009975559879	0.09642857142857142	0.09581881533101044	0.011047295317353337	0.08978494623655914	0.10267857142857142	0.3055555555555556	
vsm		roo	1360	NL	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
bm		roo	1360	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1360	NL	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.1	0.06666666666666667	0.05	0.058823529411764705	
jsm		roo	1360	NL	0.25	0.25	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.25	0.3333333333333333	
vsm		roo	1366	PE	0.25	0.25	0.25	0.25	0.25	0.2	0.16666666666666666	
bm		roo	1366	PE	0.14285714285714285	0.125	0.16666666666666666	0.2	0.14285714285714285	0.14285714285714285	0.1111111111111111	
lsa		roo	1366	PE	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
jsm		roo	1366	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
vsm		roo	1374	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	1374	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1374	ST	0.029411764705882353	0.029411764705882353	0.029411764705882353	0.03333333333333333	0.03333333333333333	0.034482758620689655	0.034482758620689655	
jsm		roo	1374	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	1375	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	1375	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1375	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	1375	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	1385	NL	0.07142857142857142	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07142857142857142	0.09090909090909091	0.06666666666666667	
bm		roo	1385	NL	0.5	0.5	0.5	0.5	0.3333333333333333	0.25	0.16666666666666666	
lsa		roo	1385	NL	0.006060606060606061	0.006172839506172839	0.006172839506172839	0.006060606060606061	0.006024096385542169	0.006622516556291391	0.006666666666666667	
jsm		roo	1385	NL	0.016129032258064516	0.01694915254237288	0.01818181818181818	0.02040816326530612	0.02040816326530612	0.022222222222222223	0.029411764705882353	
vsm		roo	1387	ST	0.017857142857142856	0.01694915254237288	0.01639344262295082	0.01639344262295082	0.01639344262295082	0.01639344262295082	0.015873015873015872	
bm		roo	1387	ST	1.0	1.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.5	0.3333333333333333	
lsa		roo	1387	ST	0.009708737864077669	0.009615384615384616	0.009523809523809525	0.009523809523809525	0.009523809523809525	0.009900990099009901	0.009433962264150943	
jsm		roo	1387	ST	0.05555555555555555	0.047619047619047616	0.043478260869565216	0.043478260869565216	0.045454545454545456	0.05	0.05555555555555555	
vsm		roo	1399	PE	0.01284584980237154	0.0133399209486166	0.014476284584980237	0.014171406536199749	0.014171406536199749	0.018642951251646903	0.029709507042253523	
bm		roo	1399	PE	0.5019762845849802	0.08530961791831357	0.12697628458498023	0.16864295125164688	0.08530961791831357	0.08530961791831357	0.07056451612903225	
lsa		roo	1399	PE	0.005715238615002122	0.006190783807062877	0.007621648460774578	0.007838628762541806	0.00782133186108263	0.008297811878374538	0.008640552995391706	
jsm		roo	1399	PE	0.007251229465313383	0.016705790297339592	0.00787042451175301	0.00823807157057654	0.00823807157057654	0.009030325091703302	0.02112948457595977	
vsm		roo	1403	ST	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.01020408163265306	0.01020408163265306	0.01020408163265306	
bm		roo	1403	ST	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
lsa		roo	1403	ST	0.006289308176100629	0.006289308176100629	0.006289308176100629	0.006289308176100629	0.006289308176100629	0.006289308176100629	0.006289308176100629	
jsm		roo	1403	ST	0.010526315789473684	0.010526315789473684	0.010416666666666666	0.010752688172043012	0.010638297872340425	0.012345679012345678	0.013513513513513514	
vsm		roo	1404	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	1404	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1404	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
jsm		roo	1404	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
vsm		roo	1406	PE	0.06603667553978113	0.06603667553978113	0.06603667553978113	0.06603667553978113	0.06603667553978113	0.06603667553978113	0.06603667553978113	
bm		roo	1406	PE	0.2994223723834812	0.2994223723834812	0.2994223723834812	0.2989995394025087	0.2989995394025087	0.29865110734675954	0.2937441282122133	
lsa		roo	1406	PE	0.05322401926551264	0.053048580669021406	0.05263691686113118	0.0531945558398228	0.05335552163459141	0.05315350143257121	0.05405042016806723	
jsm		roo	1406	PE	0.0656600104875967	0.0652753951029813	0.06628510378510379	0.06685131317484258	0.066888197586727	0.06613082750582751	0.06737301587301588	
vsm		roo	1409	PE	0.41421888053467004	0.4115873015873016	0.4115873015873016	0.4115873015873016	0.415982905982906	0.41699300699300695	0.4236596736596736	
bm		roo	1409	PE	0.8083333333333332	0.8083333333333332	0.7753968253968253	0.8083333333333332	0.8083333333333332	0.7297979797979799	0.7069230769230769	
lsa		roo	1409	PE	0.4533333333333333	0.4533333333333333	0.4533333333333333	0.4533333333333333	0.4533333333333333	0.4557142857142857	0.4533333333333333	
jsm		roo	1409	PE	0.19258580967055544	0.19258580967055544	0.20087310003534822	0.25087310003534824	0.23925247633722208	0.23470050978525553	0.284187689272435	
vsm		roo	1415	PE	0.5	0.5	0.3333333333333333	0.3333333333333333	0.5	0.5	0.5	
bm		roo	1415	PE	0.5	0.5	0.3333333333333333	0.3333333333333333	1.0	0.3333333333333333	0.3333333333333333	
lsa		roo	1415	PE	0.09090909090909091	0.1	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.1	
jsm		roo	1415	PE	0.2	0.2	0.2	0.2	0.2	0.25	0.25	
vsm		roo	1418	PE	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	
bm		roo	1418	PE	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
lsa		roo	1418	PE	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	
jsm		roo	1418	PE	0.0020161290322580645	0.0020161290322580645	0.00202020202020202	0.00202020202020202	0.00202020202020202	0.0020242914979757085	0.0020242914979757085	
vsm		roo	1421	PE	0.3679369649957885	0.3972165667533838	0.39476558636122694	0.4097289756057529	0.37955147302217807	0.46042827657378743	0.454728370221328	
bm		roo	1421	PE	0.44659254886527616	0.5022297808012094	0.4696900982615268	0.6062475803329462	0.525164021164021	0.4743386243386243	0.38806399200099984	
lsa		roo	1421	PE	0.02262062250856434	0.0230945052614024	0.02318610338314193	0.023675103031808874	0.023807624137843198	0.023963671621519148	0.024562923315720016	
jsm		roo	1421	PE	0.1309280007016276	0.16394123305888011	0.16481842604133626	0.25382459044223754	0.25322935234699945	0.2801597911892029	0.2989093016516951	
vsm		roo	1423	PE	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
bm		roo	1423	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1423	PE	0.1	0.1	0.1	0.1	0.1	0.1	0.1	
jsm		roo	1423	PE	0.001869158878504673	0.0018726591760299626	0.001869158878504673	0.001869158878504673	0.001869158878504673	0.001876172607879925	0.001876172607879925	
vsm		roo	1451	PE	0.07142857142857142	0.07142857142857142	0.06666666666666667	0.06666666666666667	0.058823529411764705	0.05555555555555555	0.05263157894736842	
bm		roo	1451	PE	0.16666666666666666	0.125	0.09090909090909091	0.09090909090909091	0.06666666666666667	0.06666666666666667	0.058823529411764705	
lsa		roo	1451	PE	0.014084507042253521	0.014084507042253521	0.014084507042253521	0.014084507042253521	0.013333333333333334	0.013157894736842105	0.013333333333333334	
jsm		roo	1451	PE	0.043478260869565216	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.047619047619047616	0.043478260869565216	
vsm		roo	1471	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	1471	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1471	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	1471	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	1476	PE	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	
bm		roo	1476	PE	0.25	0.25	0.25	0.25	0.25	0.3333333333333333	0.3333333333333333	
lsa		roo	1476	PE	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.01818181818181818	
jsm		roo	1476	PE	0.025	0.025	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.027777777777777776	0.02702702702702703	
vsm		roo	1479	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	1479	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1479	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
jsm		roo	1479	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	1510	NL	0.6666666666666666	0.6428571428571428	0.6666666666666666	0.6666666666666666	0.6	0.6111111111111112	0.5625	
bm		roo	1510	NL	0.6428571428571428	0.5909090909090909	0.5909090909090909	0.5833333333333334	0.5588235294117647	0.5666666666666667	0.5714285714285714	
lsa		roo	1510	NL	0.625	0.6666666666666666	0.625	0.625	0.625	0.5666666666666667	0.5666666666666667	
jsm		roo	1510	NL	0.5833333333333334	0.625	0.6111111111111112	0.6	0.6111111111111112	0.5769230769230769	0.5666666666666667	
vsm		roo	1512	NL	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm		roo	1512	NL	1.0	1.0	1.0	0.5	0.5	0.3333333333333333	0.3333333333333333	
lsa		roo	1512	NL	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
jsm		roo	1512	NL	0.3333333333333333	0.3333333333333333	0.5	0.5	0.5	0.5	0.5	
vsm		roo	1515	PE	0.14285714285714285	0.16666666666666666	0.16666666666666666	0.14285714285714285	0.16666666666666666	0.16666666666666666	0.16666666666666666	
bm		roo	1515	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1515	PE	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	
jsm		roo	1515	PE	0.02040816326530612	0.02040816326530612	0.3333333333333333	0.3333333333333333	0.02127659574468085	0.020833333333333332	0.5	
vsm		roo	1517	ST	0.5163934426229508	0.5163934426229508	0.5163934426229508	0.5163934426229508	0.5163934426229508	0.5163934426229508	0.5172413793103449	
bm		roo	1517	ST	0.10460992907801418	0.10460992907801418	0.10460992907801418	0.10460992907801418	0.12083333333333333	0.14540816326530612	0.15064102564102563	
lsa		roo	1517	ST	0.04642857142857143	0.04640600315955766	0.04640600315955766	0.04642857142857143	0.04640600315955766	0.04642857142857143	0.046474358974358976	
jsm		roo	1517	ST	0.508130081300813	0.5080645161290323	0.5080645161290323	0.5081967213114754	0.5081967213114754	0.5083333333333333	0.508695652173913	
vsm		roo	1525	NL	0.4988095238095238	0.48214285714285715	0.48047619047619045	0.5176282051282051	0.4787037037037037	0.369047619047619	0.34773425499231947	
bm		roo	1525	NL	0.3958333333333333	0.3529761904761905	0.3993055555555556	0.5243055555555556	0.3821428571428571	0.31926406926406925	0.33012820512820507	
lsa		roo	1525	NL	0.42499999999999993	0.41369047619047616	0.42901583710407243	0.3458333333333333	0.375	0.37083333333333335	0.38541666666666663	
jsm		roo	1525	NL	0.30067829457364337	0.30067829457364337	0.25901162790697674	0.40086713697824805	0.39116379310344823	0.28283045977011495	0.1755681368279357	
vsm		roo	1534	PE	0.0558767823419869	0.06706582539442517	0.09071908947626404	0.12933678245948985	0.12929733575471997	0.13015795986194284	0.14459292802319074	
